Batch_Size,Dropout_Rate,ER_MNSE,ER_Mean_Error,General_MNSE,General_Mean_Error,Iteration,Learning_Rate,Mean_Error_90,Momentum,Nodes,Prim_mdot_Crit_Error[%],Prim_mdot_Error[%],Sec_mdot_Crit_Error[%],Sec_mdot_Error[%]
256,0.1,0.000670405085701375,7.871375564087729,0.0024298846118681206,21.292874350315515,15,0.005,12.24422903599897,0.85,50,6.303976190965977,6.406298469419916,7.320885266926004,15.249614823489631
256,0.1,0.000992086111935099,9.46462172832093,0.0022740343812909726,20.10812087128207,16,0.005,10.444201003316435,0.85,50,4.1009766353563855,4.2619331135672125,8.63487580117754,14.34201958622913
256,0.1,0.001052198920834885,10.273119970122453,0.0021930083190440436,21.809684001628963,17,0.005,16.09733554367207,0.85,50,5.066222834321581,5.18563815870769,11.463031942993771,18.41160599565217
256,0.1,0.007025476013626388,33.68918365137605,0.011672757633578628,45.51629923291515,18,0.005,37.095300486354894,0.85,50,18.849474258075986,19.543928903504018,38.2382742358555,47.42365092645663
256,0.1,0.0013572862690212266,10.313281019262996,0.0024765298536754683,22.848980303621374,19,0.005,17.116894657670418,0.85,50,5.5868229571428385,5.6420614402775495,10.162375078442178,18.075423299628664
256,0.1,0.0010433542989568654,9.094245285703199,0.002298016962608482,21.471739863431893,20,0.005,10.822677500535494,0.85,50,5.3489201917186895,5.455623136663404,7.996313652056204,14.819987465519857
32,0.1,0.0007792114544141572,8.514907169970757,0.0027807139133997558,22.7659565619618,1,0.005,13.949668775931872,0.85,50,9.169202817612275,9.540693305064346,10.509740325580465,20.728144498615027
32,0.1,0.0015025967269925438,12.759537958590471,0.010690129452787706,26.682982191889913,2,0.005,14.11666161584389,0.85,50,11.562155997342824,11.968764257983537,15.996213837008813,23.433169754165938
32,0.1,0.001866543503993104,17.593472243136052,0.004488724716523722,30.143120497928333,3,0.005,20.86027722289121,0.85,50,8.49531420886579,8.815423743561793,19.272589561230205,25.95456070676423
32,0.1,0.0019901510387858737,16.77989748728322,0.005172278734853322,30.879646075423604,4,0.005,21.44249852079821,0.85,50,8.573646475510264,8.923520612058145,12.769648683532676,20.703713621937638
32,0.1,0.0011131749109599643,13.324171544561548,0.0033235335905647933,25.059979663185857,5,0.005,19.747159666960755,0.85,50,6.502828803992316,6.728335819485777,11.258030424989954,18.179706080091314
32,0.1,0.0009547983835959818,9.984537759355783,0.01359815871255035,26.018748484572576,6,0.005,14.411756511876607,0.85,50,7.607289363792367,7.851025016755655,10.39418729574461,19.690011139226407
32,0.1,0.001088299749188141,11.36095696596516,0.0070443871160295775,26.263408029410275,7,0.005,17.898769657471956,0.85,50,11.350862845658922,11.710373531398892,17.315585259879537,27.28009208984349
32,0.1,0.0020136495402959197,12.751479966681439,0.006067067311863248,24.24724273055986,8,0.005,11.962997718753055,0.85,50,7.961464206507197,8.426133925339498,10.683027132978065,16.11573664391923
32,0.1,0.0018670094297142524,14.828971324820772,0.011651219259610787,41.16686630749749,9,0.005,28.175725136543743,0.85,50,5.1618074908247635,5.2815012068062375,14.416843252864643,36.35460333406578
32,0.1,0.0008591079190998227,9.297160448166885,0.0030069853708200762,20.678436723112515,10,0.005,14.347533036267114,0.85,50,6.616925192017759,6.918172549379003,7.527746096348995,13.631907672014187
32,0.1,0.000552760074808527,9.949188800463084,0.00556327616985733,23.180140519679032,11,0.005,16.109188355284978,0.85,50,5.818956467819302,6.023545875368907,13.080568898920193,20.955468677432258
32,0.1,0.0008128246804463661,9.50446195144367,0.005566423139321788,22.989542524877802,12,0.005,11.403386736570933,0.85,50,7.426211195268743,7.777922116553406,10.694870976571154,17.84765766763438
32,0.1,0.001378324699387002,10.768103138700534,0.004246655231399339,25.82396540469981,13,0.005,17.855103146681014,0.85,50,10.048037711991642,10.37403731171726,9.983389621522402,21.992271646526422
32,0.1,0.0015738432031828452,14.362601010766799,0.007801094444269408,28.174215935908236,14,0.005,18.50392419533437,0.85,50,5.813837967718106,6.064473204296791,13.704566765731686,21.809664309988186
32,0.1,0.0018813565842316763,13.318859009791177,0.015006542828196833,37.4764113436751,15,0.005,23.927352055692555,0.85,50,9.291091717117705,9.467408559339049,15.018797712995182,34.966281472320254
32,0.1,0.0016154573787220661,10.60836505584622,0.013787260281860966,21.970603647320953,16,0.005,12.268296226938984,0.85,50,6.81959637111955,7.113163724293788,8.04598757186432,14.070861081702851
32,0.1,0.0011356693830365013,13.96342816966584,0.006166411049800289,27.29232077223822,17,0.005,20.736345182565312,0.85,50,8.34360024050893,8.503301878356543,14.604590947280059,21.97355909306135
32,0.1,0.0019640059578946403,13.48814225916544,0.014241345884314837,24.11925932906587,18,0.005,13.550751095180114,0.85,50,10.406249746641866,10.757380007371815,14.630146157935423,20.034863869490895
32,0.1,0.0009092847075424532,12.277570947128856,0.0029081304226309178,26.176645218303086,19,0.005,20.210361827348652,0.85,50,6.3986933367269865,6.637752249702671,14.418824146698746,22.44618730271018
32,0.1,0.0009980523394108,11.91200758992786,0.007883826402358138,26.165392789662658,20,0.005,17.264148363816506,0.85,50,8.787155219975592,9.048150459955739,15.289552230519146,23.117263553630284
64,0.1,0.0034775056138289847,22.254044545052754,0.013366845995053294,41.69020687012509,1,0.005,34.0120472642339,0.85,50,7.318988674255227,7.521249251851847,24.29462024479912,40.53726611978868
64,0.1,0.0007252424063336673,10.767885187859045,0.0029820070071708174,25.245339760319514,2,0.005,18.064088699815127,0.85,50,4.771910890526397,4.857586816899585,8.391398986875972,15.920678232281082
64,0.1,0.0009549922023697303,10.92920568397509,0.002378273848476589,21.267340739572827,3,0.005,12.337428624679731,0.85,50,4.881283680179932,5.093171256533833,9.323482171745994,14.235906656332574
64,0.1,0.0006448670864748126,9.026904573498387,0.002699165400664834,20.799558027054935,4,0.005,14.36605290987824,0.85,50,8.552650071586731,8.776896771165122,10.796990739393998,17.34782973016986
64,0.1,0.001010214210982354,9.679549966267306,0.00813677257262897,21.259174730397575,5,0.005,13.532954713132987,0.85,50,4.736364723276042,5.000135215505135,7.737395947180727,13.60288240712119
64,0.1,0.002823589086943533,15.07872899995367,0.00560517652800911,28.468853201315532,6,0.005,12.882682680774431,0.85,50,13.500757559781565,13.894435022078788,9.045393525671587,15.686816651503245
64,0.1,0.0005692008019420122,8.289258990733511,0.003183354914248144,23.660791088460194,7,0.005,16.59502186284147,0.85,50,4.0619954653785095,4.22864602753968,7.909271345361948,16.386216176122833
64,0.1,0.0014032331371391154,12.608963720376288,0.003081641932842682,24.074893048317495,8,0.005,15.471204364621983,0.85,50,9.093624368023377,9.469400105845182,14.886006921361059,20.599756970724933
64,0.1,0.0009519343257907004,11.094349095171697,0.007939616560360775,21.034585610151897,9,0.005,11.539227858287083,0.85,50,5.113277535946107,5.318624269507938,8.327587378420336,12.827537784049975
64,0.1,0.0004522576395783734,6.85185108873512,0.003814995232295307,18.289368886815843,10,0.005,9.983543201402131,0.85,50,5.466928563549346,5.535491037078562,6.907033936153909,11.465316020356864
64,0.1,0.0005225362456421131,7.985317676132197,0.002141975858268344,20.044984377601384,11,0.005,14.10623958891947,0.85,50,4.409357627837178,4.524741713497538,6.980828719330074,14.01376997119042
64,0.1,0.0011581139959968864,11.896795694249247,0.005387468896084611,24.070105748442696,12,0.005,15.183102948258759,0.85,50,5.356550088599507,5.657976859897193,11.911006839763369,18.89753096272424
64,0.1,0.001184387451787966,12.167218162986114,0.0028464304734095044,23.02474530646267,13,0.005,16.36235657544107,0.85,50,6.077300633094403,6.262115402208611,11.3795914840959,18.277198327167326
64,0.1,0.0011907140746831501,12.325552357537308,0.002653486683018638,24.407330023350383,14,0.005,11.690862378609738,0.85,50,4.7008427071474355,4.844178598599275,9.927096146896165,15.401127294664391
64,0.1,0.000670386178190645,10.061655065110989,0.0035792787112103185,22.657336315072417,15,0.005,16.31092161674012,0.85,50,4.994481908313891,5.220143219540494,11.16015615808408,17.998344117454067
64,0.1,0.001170761615739306,10.484784781153364,0.0062297343027501485,23.597853246809972,16,0.005,13.150128566157523,0.85,50,8.344260138104392,8.594227867974698,10.966719562546043,19.620612394572774
64,0.1,0.0010569224213617782,12.167879721062622,0.0060850029882806925,22.614918230392995,17,0.005,17.179694976161954,0.85,50,3.5164719368885278,3.6729399370051747,11.743190667000833,17.80581870459501
64,0.1,0.0008038117540504962,9.158209042969762,0.0041436286046575895,20.55928600443425,18,0.005,15.213022391861523,0.85,50,6.351383129263434,6.67302116726037,9.590993593332824,16.176864294291907
64,0.1,0.0009898855975929673,11.58585854073294,0.002048424777295066,22.746399350230877,19,0.005,19.37193529240447,0.85,50,4.481116235723685,4.699396448388987,12.240598954626623,18.990054252278618
64,0.1,0.0010891678306122548,12.624876638743352,0.007561335403138152,23.168633231982035,20,0.005,16.48021639937448,0.85,50,6.886425224513536,7.192166819275432,12.926692883573548,19.4153416129607
128,0.1,0.0019612470289101314,14.501390216723292,0.013212469755202697,37.46925455779984,1,0.005,21.885435365272876,0.85,50,3.8840678563608635,4.051221794907465,14.859018613158161,36.28734636439991
128,0.1,0.0016761388864025163,14.242106186210526,0.005942033380320033,26.73973190577844,2,0.005,19.65354052902917,0.85,50,4.107799749451196,4.2266989860737985,14.492569113226168,22.55243657970199
128,0.1,0.0023632499870957016,15.398403371245886,0.007876687992479847,29.983280303984056,3,0.005,19.633632658312564,0.85,50,16.469172126461423,17.16921494023255,20.233336960048906,28.265962034218937
128,0.1,0.0006101133027061968,10.179812305428232,0.0020428215464330913,22.529305477409263,4,0.005,16.492969047627323,0.85,50,3.8922101731271717,3.971754875653918,11.588228439082984,18.135031108325546
128,0.1,0.000802993836259546,8.748079328742786,0.002937077833831759,23.718411510594212,5,0.005,13.65356282599999,0.85,50,3.874272431012485,4.101783510867224,8.185170425774965,16.278525586732098
128,0.1,0.0016346638270457055,15.408807276199767,0.002731322666173508,27.442880770742228,6,0.005,20.591254066902756,0.85,50,5.324331292834759,5.501633875160129,17.258936784630986,26.72067796958067
128,0.1,0.001346132088996915,11.226072620217481,0.0022783440952938838,21.818778792981956,7,0.005,16.880270388551967,0.85,50,8.444450894004445,8.714915251352483,14.69605345241391,22.359393483722666
128,0.1,0.0011539807841865373,11.319545996033472,0.0038599016291104263,22.55234347974054,8,0.005,12.845410277969046,0.85,50,5.911938291084124,6.186119470632511,11.137498685943024,16.07435055709099
128,0.1,0.0016161565270889611,12.561937329660978,0.0036952656307033495,24.49407446533235,9,0.005,16.450550460615776,0.85,50,8.288786893336532,8.557547630057025,11.443263339144842,18.82536326048584
128,0.1,0.005935176779383801,23.530158199895407,0.00793844836729243,34.7859935625247,10,0.005,19.73317992981914,0.85,50,10.47920958360817,10.691538592211893,15.552261800288651,21.693976715460565
128,0.1,0.0019103859535361423,13.083527121375424,0.0035277612873709733,24.83769745094576,11,0.005,19.01503547498688,0.85,50,10.253346715765812,10.667018212202544,15.758855877633646,23.199853509306585
128,0.1,0.001553818153014682,13.964505830401524,0.0028199628112169964,25.060356954974946,12,0.005,21.018699406825572,0.85,50,5.674537829077762,5.835130458159635,12.368607907396909,18.583707642970825
128,0.1,0.000616505395477162,8.413532012328016,0.003298432055293448,24.297392236723724,13,0.005,14.9385903029456,0.85,50,13.006550014537057,13.28365178714296,13.177419845607165,21.87132133416822
128,0.1,0.000683820606442109,7.89858204503134,0.002173169842792058,19.433106625567355,14,0.005,13.593154373749242,0.85,50,5.828498854229572,6.14236083715844,7.506578921273222,14.93192349932187
128,0.1,0.0006693612523236758,9.976339045262963,0.004048307949388955,24.052542481966764,15,0.005,16.11637685096062,0.85,50,7.015346737640783,7.362741428910484,12.124758164800953,20.45096440599577
128,0.1,0.0007098701831929312,10.642278052863263,0.002259651961855684,21.705906672425773,16,0.005,16.104194954540095,0.85,50,6.07490758820943,6.292141275444407,14.240171721045668,20.963398693173684
128,0.1,0.0014840592275582247,11.880785063674892,0.00321156297585058,23.593492415302908,17,0.005,15.863156373004752,0.85,50,6.103767541918044,6.323904550804791,9.84792132893855,18.35168142764295
128,0.1,0.0018846273444356532,15.594170554870013,0.004568092196048676,27.297929452935318,18,0.005,19.560459671551627,0.85,50,10.043193399750452,10.449558574451752,16.42826717361487,22.841713268838138
128,0.1,0.00078162485169739,11.142386788091658,0.0018321405735946034,21.50185765882224,19,0.005,15.120393885074217,0.85,50,5.395594205434237,5.560579217436428,13.428495385474603,20.235087703282733
128,0.1,0.0011544349843758892,8.753342338374914,0.002432566580055367,21.181167359493454,20,0.005,13.516345795648364,0.85,50,8.157384816568108,8.468764248900301,8.11205857314234,15.224428906101744
256,0.2,0.0005589616285764504,7.682987498894181,0.0024439934352889795,19.818240753781044,1,0.005,11.765220718394248,0.85,50,3.1692126929396056,3.2263762407128485,7.247800840371928,13.576975996332651
256,0.2,0.0004385437711587331,6.781247134762035,0.004103271709532333,19.2876614545938,2,0.005,12.58684140697957,0.85,50,2.927550714555376,2.984204694331171,6.945320042729792,13.188836624539745
256,0.2,0.0008340948382372306,9.903361630661783,0.002496729221946194,23.18135399928254,3,0.005,16.142061647334383,0.85,50,2.6115826554538,2.773948126801479,9.15250185389514,17.550985984034913
256,0.2,0.0011569606058521667,12.905841579758214,0.003228165287690692,27.52443388475953,4,0.005,20.86246070583152,0.85,50,3.015942670129777,3.1292801625903097,11.659006524020802,21.775994379917687
256,0.2,0.0017198931195438118,12.601952553768307,0.004301925346868986,25.621995957829785,5,0.005,16.868365681105306,0.85,50,5.0451465497000125,5.212248014058061,10.133189268289618,17.373240412684638
256,0.2,0.001116335167699824,9.785543372475107,0.004240976803254182,25.654430711186908,6,0.005,13.89391941922418,0.85,50,5.550405269099074,5.696989889680162,9.03945364266741,18.05719247657076
256,0.2,0.0009511299715610431,9.686195445258912,0.003748169571749865,25.06608281700738,7,0.005,15.104341162932464,0.85,50,3.8281131605686936,3.9283307922149673,7.384228614853809,15.300533767779577
256,0.2,0.001148380753630434,10.530782564005209,0.0033374626030100436,23.035065025273795,8,0.005,13.750216115713995,0.85,50,6.208866690714066,6.403583674978043,7.6601711995810495,14.543265199865933
256,0.2,0.0007196383131725381,7.724060673083956,0.0031263944705431433,19.475612280333443,9,0.005,13.820154565172626,0.85,50,4.835347086685916,4.95105262066696,7.671569608578743,14.291890146061101
256,0.2,0.0019034621141682004,14.294113385290833,0.0052741984142261975,26.814224171873146,10,0.005,18.498678238005155,0.85,50,4.311875155342793,4.4180844536738535,13.05561955915098,19.627405062179047
256,0.2,0.0006220426990683846,7.261899274239773,0.0032654607270291036,19.840684511893294,11,0.005,14.122084377747008,0.85,50,5.797115886006753,5.9854962907114615,8.294215259801717,16.274136124628896
256,0.2,0.00054467602536581,8.674405386234408,0.0033816103620904663,21.69989285876887,12,0.005,13.104236344186479,0.85,50,4.644919234213567,4.756225883472002,9.71063960606996,16.192938243678064
256,0.2,0.0010360436121845925,10.582853644284762,0.00356079995791383,23.012318046808282,13,0.005,13.36419670585365,0.85,50,3.5248977594278172,3.6609065320813023,8.773585499350709,14.815514210962956
256,0.2,0.005667948886370284,28.694797109462733,0.011297183355580474,40.464523324291115,14,0.005,27.66893957663325,0.85,50,20.17740697056032,21.126347501404314,26.440466294269175,32.005253663023716
256,0.2,0.009497123291653082,35.632168328522134,0.016370448058379592,49.85472563211608,15,0.005,38.117723554304284,0.85,50,16.378519284122273,17.168443366263922,41.741606725803884,51.04733445675436
256,0.2,0.0008030515341134611,8.860017332057431,0.003496734498401184,21.645322142220635,16,0.005,13.700361145708387,0.85,50,5.988890957360726,6.1591118017659925,9.760604345651512,16.502402986025842
